t,x_mars,y_mars,x_ship,y_ship,v_x_mars,v_y_mars,v_x_ship,v_y_ship,d
1.80000000e+03,2.279399999707639e+11,3.650771617466275e+06,2.279318876386519e+11,-1.607840790982850e+08,-3.864733120793816e-01,2.412989251987606e+04,2.135617554066817e-01,2.682341728895307e+04,1.646348412864280e+08
1.98000000e+03,2.279399998598174e+11,7.994152270117300e+06,2.279318876369738e+11,-1.559558383398345e+08,-8.462667153206772e-01,2.412989250813118e+04,-2.321869157345609e-01,2.682370252878957e+04,1.641505664523757e+08
2.16000000e+03,2.279399996661079e+11,1.233753291975993e+07,2.279318875550721e+11,-1.511275460877453e+08,-1.306060118243503e+00,2.412989248762495e+04,-6.778106504013542e-01,2.682398944301972e+04,1.636662435915945e+08
2.34000000e+03,2.279399993896357e+11,1.668091356492293e+07,2.279318873929692e+11,-1.462992020392650e+08,-1.765853520692110e+00,2.412989245835741e+04,-1.123307955660925e+00,2.682427804678378e+04,1.631818722827238e+08
2.52000000e+03,2.279399990304007e+11,2.102429420402925e+07,2.279318871506878e+11,-1.414708058889016e+08,-2.225646922499553e+00,2.412989242032852e+04,-1.568677316098468e+00,2.682456835540535e+04,1.626974524409131e+08
2.70000000e+03,2.279399985884028e+11,2.536767483550184e+07,2.279318868282506e+11,-1.366423573283876e+08,-2.685440323498885e+00,2.412989237353831e+04,-2.013917193406855e+00,2.682486038439437e+04,1.622129836182607e+08
2.88000000e+03,2.279399980636422e+11,2.971105545800518e+07,2.279318864256805e+11,-1.318138560466467e+08,-3.145233723548724e+00,2.412989231798677e+04,-2.459026025968700e+00,2.682515414944983e+04,1.617284655689281e+08
3.06000000e+03,2.279399974561187e+11,3.405443607003527e+07,2.279318859430008e+11,-1.269853017297594e+08,-3.605027122489859e+00,2.412989225367390e+04,-2.904002228429275e+00,2.682544966646246e+04,1.612438981156235e+08
3.24000000e+03,2.279399967658324e+11,3.839781666970053e+07,2.279318853802347e+11,-1.221566940609282e+08,-4.064820520122042e+00,2.412989218059970e+04,-3.348844191260360e+00,2.682574695151818e+04,1.607592807625061e+08
3.42000000e+03,2.279399959927833e+11,4.274119725542390e+07,2.279318847374057e+11,-1.173280327204424e+08,-4.524613916278329e+00,2.412989209876416e+04,-3.793550280312019e+00,2.682604602090075e+04,1.602746134296935e+08
3.60000000e+03,2.279399951369714e+11,4.708457782562837e+07,2.279318840145375e+11,-1.124993173856426e+08,-4.984407310791773e+00,2.412989200816730e+04,-4.238118836360087e+00,2.682634689109500e+04,1.597898957541004e+08
3.78000000e+03,2.279399941983967e+11,5.142795837873688e+07,2.279318832116540e+11,-1.076705477308828e+08,-5.444200703495425e+00,2.412989190880910e+04,-4.682548174638690e+00,2.682664957878984e+04,1.593051273681757e+08
